strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ml_xau,XAUUSD,1min,SHORT,2026-06-10T13:46:00,2026-06-10T13:47:00,2026-06-10T14:31:00,4176.82200000,4186.885345455,4157.3253090900,4157.4753090900,2.475069499818508607161188311,24.90747940180771191675392484,47.88440459375698711992212280,0.8270339790696754206064167104,47.05737061468731169931570609,1.889286742169182544474222266,target,44,2537.805310795458503374708190
ml_xau,XAUUSD,1min,SHORT,2026-06-10T14:32:00,2026-06-10T14:33:00,2026-06-10T14:48:00,4159.90600000,4167.102825600,4145.5453488000,4145.6953488000,3.526284297893030092843583968,25.37805310795458503374708190,50.11079618939474556050378793,1.173520896680880259312046561,48.93727529271386530119174137,1.928330557294593883169824207,target,15,2586.742586088172368675899931
ml_xau,XAUUSD,1min,SHORT,2026-06-10T14:49:00,2026-06-10T14:50:00,2026-06-10T14:56:00,4140.63400000,4147.128869280,4127.8752614400,4128.0252614400,3.982747726815176746214513390,25.86742586088172368675899931,50.21742483784686503321026901,1.319288052085890604110814835,48.89813678576097442909945418,1.890336404122362875331033606,target,6,2635.640722873933343104999385
ml_xau,XAUUSD,1min,SHORT,2026-06-10T14:57:00,2026-06-10T14:58:00,2026-06-10T15:00:00,4119.05100000,4126.638424550,4104.1341509000,4126.888424550,3.473696121134981623118742426,26.35640722873933343104999385,-27.22483125902307883682967945,1.144666518516573375175110329,-28.36949777753965221200478978,-1.076379550950526420720717414,stop,2,2607.271225096393690892994595
ml_xau,XAUUSD,1min,SHORT,2026-06-10T15:01:00,2026-06-10T15:02:00,2026-06-10T15:11:00,4135.81000000,4144.451925435,4119.1621491300,4119.3121491300,3.017002686157050475514771200,26.07271225096393690892994595,49.77406039060843214410528174,0.9982199903548152741710996704,48.77584040025361686993418207,1.870762041584312744073103658,target,9,2656.047065496647307762928777
ml_xau,XAUUSD,1min,SHORT,2026-06-10T15:12:00,2026-06-10T15:13:00,2026-06-10T15:23:00,4122.27100000,4129.761422825,4107.3741543500,4130.011422825,3.545924078720679306595657738,26.56047065496647307762928777,-27.44695167464664290427820220,1.169380799832957872470351090,-28.61633247447960077674855329,-1.077403064359053722711574697,stop,10,2627.430733022167706986180224
ml_xau,XAUUSD,1min,SHORT,2026-06-10T15:24:00,2026-06-10T15:25:00,2026-06-10T15:48:00,4129.91700000,4137.327849720,4115.7073005600,4115.8573005600,3.545383906424927082432026734,26.27430733022167706986180224,49.84703212374755970291040011,1.171371301333657246519714284,48.67566082241390245639068583,1.852595397117295747834972965,target,23,2676.106393844581609442570910
ml_xau,XAUUSD,1min,SHORT,2026-06-10T15:49:00,2026-06-10T15:50:00,2026-06-10T15:59:00,4117.84900000,4127.626520210,4099.2149595800,4127.876520210,2.736999092170203358181113808,26.76106393844581609442570910,-27.44531371148836693397098755,0.9016439179755183782626193048,-28.34695762946388531223360685,-1.059261234705236165397811026,stop,9,2647.759436215117724130337303
ml_xau,XAUUSD,1min,SHORT,2026-06-10T16:00:00,2026-06-10T16:01:00,2026-06-10T17:29:00,4128.26700000,4137.754097790,4109.9138044200,4110.0638044200,2.790905601295712715669538074,26.47759436215117724130337303,50.80340050570335997882553221,0.9217282795155398436463149552,49.88167222618782013517921725,1.883920100290227956003813891,target,88,2697.641108441305544265516520
ml_xau,XAUUSD,1min,SHORT,2026-06-10T17:30:00,2026-06-10T17:31:00,2026-06-10T17:34:00,4106.36700000,4111.694257490,4096.3214850200,4111.944257490,5.063845916036819058028142206,26.97641108441305544265516520,-28.24237256342226020716220075,1.663520781015869165188627858,-29.90589334443812937235082861,-1.108594217772642335709588537,stop,3,2667.735215096867414893165691
ml_xau,XAUUSD,1min,SHORT,2026-06-10T17:36:00,2026-06-10T17:37:00,2026-06-10T17:49:00,4107.01300000,4112.414911670,4096.4911766600,4112.664911670,4.938502104564896402486280734,26.67735215096867414893165691,-27.91197767710989824955322710,1.622599387518031109493150984,-29.53457706462792935904637808,-1.107103017476774106526625231,stop,12,2638.200638032239485534119313
ml_xau,XAUUSD,1min,SHORT,2026-06-10T17:50:00,2026-06-10T17:51:00,2026-06-10T18:00:00,4109.78900000,4115.396479315,4098.8680413700,4115.646479315,4.704788889679996056363730542,26.38200638032239485534119313,-27.55820360274239386943212577,1.546855170090324904998963182,-29.10505877283271877443108895,-1.103216273745630392931730324,stop,9,2609.095579259406766759688224
ml_xau,XAUUSD,1min,SHORT,2026-06-10T18:02:00,2026-06-10T18:03:00,2026-06-10T18:35:00,4118.33000000,4123.769959360,4108.0770812800,4108.2270812800,4.796167409712793822709161239,26.09095579259406766759688224,48.45528950784129453494874620,1.580176010275399214710225601,46.87511349756589532023852060,1.796603921688120846549853637,target,32,2655.970692756972662079926745
ml_xau,XAUUSD,1min,SHORT,2026-06-10T18:50:00,2026-06-10T18:51:00,2026-06-10T18:51:00,4097.56900000,4101.689867145,4089.9722657100,4101.939867145,6.445174278378665522544835026,26.55970692756972662079926745,-28.17100049716439300143547620,2.112763705814543208523881368,-30.28376420297893620995935757,-1.140214547004038393962831820,stop,0,2625.686928553993725869967387
ml_xau,XAUUSD,1min,SHORT,2026-06-10T19:04:00,2026-06-10T19:05:00,2026-06-10T19:12:00,4096.07800000,4100.039585125,4088.7668297500,4088.9168297500,6.627869516129591499993244212,26.25686928553993725869967387,47.46330199978912579440449565,2.171861640951125191368746222,45.29144035883800060303574943,1.724936810489462851060154867,target,7,2670.978368912831726473003136
ml_xau,XAUUSD,1min,SHORT,2026-06-10T19:13:00,2026-06-10T19:14:00,2026-06-10T19:27:00,4089.45000000,4093.450767420,4081.7184651600,4081.8684651600,6.676165066633220399682726710,26.70978368912831726473003136,50.61557805027068196159331750,2.184147458539457853078602140,48.43143059173122410851471536,1.813246829529520613822635058,target,13,2719.409799504562950581517851
ml_xau,XAUUSD,1min,SHORT,2026-06-10T19:28:00,2026-06-10T19:29:00,2026-06-10T19:31:00,4084.82500000,4088.730296250,4077.2724075000,4088.980296250,6.963389267855320708592895740,27.19409799504562950581517851,-28.93494531200945968296340245,2.275538125285368833078238028,-31.21048343729482851604164048,-1.147693276790461158996580605,stop,2,2688.199316067268122065476211
ml_xau,XAUUSD,1min,SHORT,2026-06-10T19:33:00,2026-06-10T19:34:00,2026-06-10T19:40:00,4085.27100000,4089.412260775,4077.6034784500,4089.662260775,6.491258247477226599103690134,26.88199316067268122065476211,-28.50480772254198787043068464,2.121483925754362958859754504,-30.62629164829635082929043914,-1.139286490597781783012686517,stop,6,2657.573024418971771236185772
ml_xau,XAUUSD,1min,SHORT,2026-06-10T19:48:00,2026-06-10T19:49:00,2026-06-10T19:50:00,4085.70900000,4089.877739310,4077.7765213800,4090.127739310,6.375004112259952688757085585,26.57573024418971771236185772,-28.16948127225470588455112912,2.083712934119799923202321872,-30.25319420637450580775345099,-1.138376779429750429752826161,stop,1,2627.319830212597265428432321
ml_xau,XAUUSD,1min,SHORT,2026-06-10T19:55:00,2026-06-10T19:56:00,2026-06-10T20:03:00,4083.83600000,4088.258459015,4075.6120819700,4075.7620819700,5.940857385679123733899504145,26.27319830212597265428432321,47.96599555989334090973212872,1.940918981000183196236257233,46.02507657889315771349587149,1.751788116910338399145119042,target,7,2673.344906791490423141928192
ml_xau,XAUUSD,1min,SHORT,2026-06-10T20:04:00,2026-06-10T20:05:00,2026-06-10T20:11:00,4077.19600000,4081.636196545,4069.6836069100,4069.8336069100,6.020780566125796179461529201,26.73344906791490423141928192,44.32735323645084986241596251,1.963832195286866534377266321,42.36352104116398332803869619,1.584663502772938624499560300,target,6,2715.708427832654406469966888
ml_xau,XAUUSD,1min,SHORT,2026-06-10T20:12:00,2026-06-10T20:13:00,2026-06-10T20:21:00,4070.79500000,4074.936609240,4063.1177815200,4075.186609240,6.557133400235156918063006079,27.15708427832654406469966888,-28.79636762838533329421542040,2.135419668800822048501303586,-30.93178729718615534271672399,-1.138995150590305327790895116,stop,8,2684.776640535468251127250164
ml_xau,XAUUSD,1min,SHORT,2026-06-10T20:58:00,2026-06-10T20:59:00,2026-06-10T21:16:00,4094.62825000,4100.260145890,4085.3874782200,4100.510145890,4.767092100020102202434800626,26.84776640535468251127250164,-28.03953943035970806188120180,1.561557598647530883678140274,-29.60109702900723894555934207,-1.102553433387420093094085942,stop,17,2655.175543506461012181690822
ml_xau,XAUUSD,1min,SHORT,2026-06-10T21:17:00,2026-06-10T21:18:00,2026-06-10T21:21:00,4100.49622000,4105.698556440,4093.6775671200,4105.948556440,5.103813592468196870753885387,26.55175543506461012181690822,-27.82770883318165933950537957,1.674253467480036939099370846,-29.50196230066169627860475042,-1.111111556176093832178220292,stop,3,2625.673581205799315903086072
ml_xau,XAUUSD,1min,SHORT,2026-06-10T21:24:00,2026-06-10T21:25:00,2026-06-10T22:00:00,4104.80339000,4109.894922345,4098.2676953100,4098.4176953100,5.156941767804480707670111191,26.25673581205799315903086072,32.93065566330828541317647130,1.693458564041314021282709714,31.23719709926697139189376159,1.189683185406534032339531371,target,35,2656.910778305066287294979834
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:01:00,2026-06-10T22:02:00,2026-06-10T22:09:00,4066.09600000,4073.370606115,4051.8167877700,4051.9667877700,3.652308779751804180390294347,26.56910778305066287294979834,51.60424587860556799013567306,1.188051049609095357653460342,50.41619482899647263248221272,1.897549411168359869337063070,target,7,2707.326973134062759927462047
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:10:00,2026-06-10T22:11:00,2026-06-10T22:21:00,4051.22700000,4058.043358885,4037.8672822300,4038.0172822300,3.971808143922373242129345493,27.07326973134062759927462047,52.46646461780209131712852780,1.287255711318256350607355356,51.17920890648383496652117244,1.890396299167278954092218400,target,10,2758.506182040546594893983219
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:22:00,2026-06-10T22:23:00,2026-06-10T22:30:00,4039.60000000,4046.637003240,4025.8199935200,4046.887003240,3.920001295950158742422268970,27.58506182040546594893983219,-28.56506214439300563454539943,1.266818978809620900471119818,-29.83188112320262653501651925,-1.081450580659388754239084307,stop,7,2728.674300917343968358966700
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:31:00,2026-06-10T22:32:00,2026-06-10T22:37:00,4051.34500000,4057.927870520,4038.4072589600,4058.177870520,4.145113127513472600337529805,27.28674300917343968358966700,-28.32302129105180783367404945,1.343462667486885572161155975,-29.66648395853869340583520542,-1.087212348815877970511867215,stop,5,2699.007816958805274953131495
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:38:00,2026-06-10T22:39:00,2026-06-10T22:44:00,4062.97500000,4069.221790870,4050.8354182600,4069.471790870,4.320630981774495157628242315,26.99007816958805274953131495,-28.07023591503167653893837553,1.404369253054018357045168626,-29.47460516808569489598354416,-1.092053345784569221540147382,stop,5,2669.533211790719580057147951
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:45:00,2026-06-10T22:46:00,2026-06-10T22:55:00,4060.64300000,4067.485906040,4047.5601879200,4047.7101879200,3.901168883784234424556190386,26.69533211790719580057147951,50.45308406632486307945214766,1.267300329580501202114649808,49.18578373674436187733749785,1.842486301331707310714440264,target,9,2718.718995527463941934485449
ml_xau,XAUUSD,1min,SHORT,2026-06-10T22:56:00,2026-06-10T22:57:00,2026-06-10T23:11:00,4050.97600000,4057.311981975,4038.5890360500,4038.7390360500,4.290919712610867934065556506,27.18718995527463941934485449,52.50782983556355128737119190,1.390593021897081867205532146,51.11723681366646942016565975,1.880195669275085019477190037,target,14,2769.836232341130411354651109
ml_xau,XAUUSD,1min,SHORT,2026-06-10T23:12:00,2026-06-10T23:13:00,2026-06-10T23:19:00,4033.37700000,4039.898222875,4021.7595542500,4040.148222875,4.247418445027659649425263830,27.69836232341130411354651109,-28.76021693466821902590282705,1.370515189244026143505593788,-30.13073212391224516940842084,-1.087816376004477534437894825,stop,6,2739.705500217218166185242688
ml_xau,XAUUSD,1min,SHORT,2026-06-10T23:20:00,2026-06-10T23:21:00,2026-06-10T23:26:00,4043.42000000,4052.183808040,4026.5103839200,4052.433808040,3.126158728845478188024349616,27.39705500217218166185242688,-28.17859468438355120885851428,1.011229818191070673201713258,-29.18982450257462188206022754,-1.065436577043054448280681419,stop,5,2710.515675714643544303182460
ml_xau,XAUUSD,1min,SHORT,2026-06-10T23:27:00,2026-06-10T23:28:00,2026-06-11T00:04:00,4060.58300000,4070.052862925,4042.2642741500,4042.4142741500,2.862254392889898714455977682,27.10515675714643544303182460,52.00351537737475897721809040,0.9297937223555234873313437776,51.07372165501923548988674662,1.884280622784199381639940686,target,36,2761.589397369662779793069207
ml_xau,XAUUSD,1min,SHORT,2026-06-11T00:05:00,2026-06-11T00:06:00,2026-06-11T00:15:00,4048.03100000,4056.334726930,4031.6455461400,4056.584726930,3.325722799713577262099428415,27.61589397369662779793069207,-28.44732467362502211345554917,1.077010319251788150229888905,-29.52433499287681026368543808,-1.069106617406552891064301894,stop,9,2732.065062376785969529383769
ml_xau,XAUUSD,1min,SHORT,2026-06-11T00:16:00,2026-06-11T00:17:00,2026-06-11T00:17:00,4059.19400000,4068.246746730,4041.3345065400,4068.496746730,3.017940459245330029827735796,27.32065062376785969529383769,-28.07513573857919220275077164,0.9800324643620710548077252944,-29.05516820294126325755849693,-1.063487418475475232918617176,stop,0,2703.009894173844706271825272
ml_xau,XAUUSD,1min,SHORT,2026-06-11T00:18:00,2026-06-11T00:19:00,2026-06-11T00:33:00,4063.99200000,4074.146842850,4043.9493143000,4074.396842850,2.661793918528088995756172900,27.03009894173844706271825272,-27.69554742137046931165729594,0.8654007352437444363232896496,-28.56094815661421374798058559,-1.056634983770329838240677452,stop,14,2674.448946017230492523844686
ml_xau,XAUUSD,1min,SHORT,2026-06-11T00:34:00,2026-06-11T00:35:00,2026-06-11T00:42:00,4064.31700000,4074.313516675,4044.9269666500,4074.563516675,2.675380868123476113267069287,26.74448946017230492523844686,-27.41333467720317395355521418,0.8698876755031201652996220192,-28.28322235270629411885483620,-1.057534577163099665414202893,stop,7,2646.165723664524198404989850
ml_xau,XAUUSD,1min,SHORT,2026-06-11T00:43:00,2026-06-11T00:44:00,2026-06-11T00:56:00,4066.59200000,4075.540440555,4048.9771188900,4075.790440555,2.957124995579214861762011057,26.46165723664524198404989850,-27.20093848554004569949040127,0.9620336680017976418498000056,-28.16297215354184334134020128,-1.064293589085590120456468742,stop,12,2618.002751510982355063649649
ml_xau,XAUUSD,1min,SHORT,2026-06-11T00:57:00,2026-06-11T00:58:00,2026-06-11T01:00:00,4076.63700000,4083.506733530,4063.5155329400,4083.756733530,3.810923291388541463650700945,26.18002751510982355063649649,-27.13275833795695891654917173,1.242860071506904760540208204,-28.37561840946386367708937993,-1.083865110267239142825966352,stop,2,2589.627133101518491386560269
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:01:00,2026-06-11T01:02:00,2026-06-11T01:07:00,4082.10300000,4090.337946125,4066.2691077500,4066.4191077500,3.144680115440971984970405947,25.89627133101518491386560269,49.32082409129376584754446631,1.026952650662555045021091922,48.29387144063121080252337439,1.864896719041984017837153731,target,5,2637.921004542149702189083643
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:08:00,2026-06-11T01:09:00,2026-06-11T01:10:00,4072.05800000,4081.263546115,4054.2649077700,4081.513546115,2.865577958752259970824211816,26.37921004542149702189083643,-27.09560453510956201459688938,0.9335039721248648185819598656,-28.02910850723442683317884925,-1.062545408257943423490198876,stop,1,2609.891896034915275355904794
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:11:00,2026-06-11T01:12:00,2026-06-11T01:16:00,4085.11200000,4094.361855075,4067.2332898500,4094.611855075,2.821548959279143381990668426,26.09891896034915275355904794,-26.80430620016893859905671505,0.9221074809710991983592530784,-27.72641368114003779741596813,-1.062358702414588911816004858,stop,4,2582.165482353775237558488826
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:17:00,2026-06-11T01:18:00,2026-06-11T01:25:00,4096.16900000,4105.566262735,4078.0104745300,4105.816262735,2.747784706217193189457513689,25.82165482353775237558488826,-26.50860100009205067294926668,0.9004312425824779207733595512,-27.40903224267452859372262623,-1.061474658769344283955470358,stop,7,2554.756450111100708964766200
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:26:00,2026-06-11T01:27:00,2026-06-11T01:36:00,4105.09400000,4113.604957800,4088.6870844000,4113.854957800,3.001726139578674340230856508,25.54756450111100708964766200,-26.29799603600567567470537612,0.9857894372182062849628518136,-27.28378547322388195966822793,-1.067960332267186191429594445,stop,9,2527.472664637876827005097972
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:37:00,2026-06-11T01:38:00,2026-06-11T01:42:00,4110.34000000,4117.649470010,4096.3630599800,4117.899470010,3.457805642789519875196940540,25.27472664637876827005097972,-26.13917805707614823885021486,1.137020547662678009905359406,-27.27619860473882624875557427,-1.079188668837564599297124690,stop,4,2500.196466033138000756342398
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:43:00,2026-06-11T01:44:00,2026-06-11T01:55:00,4112.76700000,4119.601008395,4098.9489832100,4099.0989832100,3.658462678890428844368345845,25.00196466033138000756342398,50.00392932066276001512684795,1.203712366117772189357301491,48.80021695454498782576954646,1.951855288875453598268516613,target,11,2548.996682987682988582111944
ml_xau,XAUUSD,1min,SHORT,2026-06-11T01:56:00,2026-06-11T01:57:00,2026-06-11T02:25:00,4099.89200000,4106.467653075,4087.0136938500,4087.1636938500,3.876416006006647466848168452,25.48996682987682988582111944,49.34020968921284789316546362,1.271430957735888471692085684,48.06877873147695942147337794,1.885792125674148343052602422,target,28,2597.065461719159948003585322
ml_xau,XAUUSD,1min,SHORT,2026-06-11T02:29:00,2026-06-11T02:30:00,2026-06-11T02:31:00,4082.49600000,4087.620809055,4072.5433818900,4072.6933818900,5.067633611022723163689823214,25.97065461719159948003585322,49.67607701025604170590235546,1.655087515717265857989683881,48.02098949453877584791267158,1.849048096875874724663278211,target,1,2645.086451213698723851497994
ml_xau,XAUUSD,1min,SHORT,2026-06-11T02:32:00,2026-06-11T02:33:00,2026-06-11T02:40:00,4075.91800000,4081.764274600,4064.0094508000,4064.1594508000,4.524396529738269091656245490,26.45086451213698723851497994,53.20033919523670023707927208,1.475285540375819702362027265,51.72505365486088053471724482,1.955514672540355870386245627,target,7,2696.811504868559604386215239
